Latitude,Longitude,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,NDVI,NDRE,EVI,SAVI,Cumulative_Integral_NDVI,Elevation_m,Slope_deg,Hillshade,TWI,Terrain_Curvature,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,LST_K,Precipitation_Mean_m,PET_mm,Aridity_Index,VPD_kpa,Clay_Fraction_g_kg,Sand_Fraction_g_kg,Silt_Fraction_g_kg,BSI,Clay_Ratio,OC_Index,Aspect_Sin,Aspect_Cos
-1.0319569844950547,1.2145888339900979,-0.7982392572974745,-0.858910308014686,-1.02975719286731,-1.2509836528813312,-1.4293062595725439,-0.9458831313161021,-0.6050371189951816,-0.2272812534685822,-0.5397769291822191,0.05079374394681598,-1.9677953234867454,-1.5743178926003036,1.1333719739052655,1.200703110002691,0.7141593072018331,1.1333106309271077,-0.4989358368259743,-1.12937083494807,2.2138276215946187,-0.01573140550794483,-1.1688225933709697,-1.4485871979891083,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-1.749168198976999,0.6203340982979472,-0.7200251895022288,0.021425088548634733,1.256781010733216
-1.0316683598320417,1.2164817407548119,-0.15863446015888896,0.3182985446839814,0.04614302402436361,-0.3309855540899091,-0.739045283783236,-0.5121071019246992,-0.15384571319607282,-0.5301997001764897,-0.1588039465298141,-0.04319415478964003,-1.4891114558337135,-0.9430228757623983,0.031554476150664076,0.2614707986133682,0.27067738596349017,0.03152584910674356,-0.7144944228711377,-1.0760853533240797,-0.7685648319504101,0.5562624987610045,0.4306009183338739,-0.21829350594363367,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-0.9122775790581106,-0.509002587225357,-0.3755950816774132,-1.4741255075221176,-0.09428429977761062
-1.0314402089079446,1.2161735931419224,-0.15863446015888896,0.3182985446839814,0.04614302402436361,-0.3309855540899091,-0.739045283783236,-0.5121071019246992,-0.15384571319607282,-0.5301997001764897,-0.1588039465298141,-0.04319415478964003,-1.4891114558337135,-0.9430228757623983,0.031554476150664076,0.2614707986133682,0.27067738596349017,0.03152584910674356,-0.5265377121991647,-1.1027280941360749,0.7226313948221041,1.1282564030299538,-0.8468366955295094,-0.74556223110598,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-0.9122775790581106,-0.509002587225357,-0.3755950816774132,-0.8363874927283108,1.0124436112952744
-1.0314182184574312,1.2172345013519035,-0.15863446015888896,-0.17351315377679524,-0.5239921336447283,-0.6064170836663534,-0.26428041750863884,0.07022236218978699,0.6591922655706381,0.7253450341093888,0.6071104873442918,-0.04319415478964003,-2.006156748420612,-1.787986975222364,0.8309784037248499,0.7729995529550223,0.48924600957883185,0.8310110365034418,-0.7144944228711377,-1.0760853533240797,-0.7685648319504101,0.5562624987610045,0.4306009183338739,-0.21829350594363367,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-2.0573142474329975,1.62403480976836,-0.1967728701518333,-1.4741255075221176,-0.09428429977761062
-1.0309426749650359,1.2169263537390766,-0.15863446015888896,-0.09503256359688408,-0.15156513548991826,-0.5581455784828528,-0.2137735168411285,0.25442862124641014,0.3732888005098167,0.6125340263698922,0.3610654360479469,-0.04319415478964003,-1.402381277722363,-1.0984185722148059,0.7453415809137965,0.6537454592306265,0.46714649425894345,0.7453690261493435,-0.6690200124224103,-1.0494426125120846,0.7226313948221041,1.7002503072989033,-0.8570607311062599,1.012000186101841,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-1.4687405501514152,0.15330378079920967,-0.35583871290037244,-1.2328491792491407,-0.8301272067365048
-1.0304561362473816,1.2176791143361683,-0.3955251257657725,0.18749756105079612,0.6898440084894674,-0.11518353091661261,-0.3215215715984839,-0.13478137772806784,0.00474136507985158,0.36184289805989983,-0.08141880942854433,-0.4127374839125239,-1.1355191912258993,-0.6403250087144796,0.2478879029228318,0.5712914309064758,0.15208371728781048,0.24791282425987884,-0.6302273185087878,-0.9695143900760993,0.7226313948221041,1.1282564030299538,-0.6022385477710089,2.7695626033096623,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.3392130213246487,-1.4486790305685822,1.2197886550364916,-0.9858091352944063,-0.6327244979087389,-0.04849487398779504,-1.0543839786252511,-1.0328131267607403
-1.0239249724443205,1.2269939764618816,1.9970705968637508,2.4477385582322375,2.777274343826304,2.369379235881209,0.9882907190456175,0.6466096889153499,0.44699828759580973,0.6710286229755571,0.3789235446097784,0.48869190851439515,0.4489744473468542,0.5639916387916784,-1.3903052341633302,-0.2568255464346821,-0.548647242310191,-1.390261925178826,-1.0322387706656988,-1.1027280941360749,-0.02296671856415297,-0.01573140550794483,-0.2402611822427559,-1.0970747145475441,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,0.15142700647440097,-1.1795620399674882,1.0716698317406286,0.25882245897590034,-0.7117039451254278,0.726216858254528,0.021425088548634733,1.256781010733216
-1.0268826880386392,1.234636037260641,-0.024396416314988328,-0.5240597899137318,-0.6113515529649924,-1.3730821659925383,-1.109429222011645,0.09696198043994196,0.6368560573627615,0.8987397311904668,0.46027715028034405,0.8795961237137463,-1.5441517611736093,-1.2619077945241095,1.6356496475388673,1.6386974245635921,1.3607004503809943,1.635666504128829,-0.508093068355328,-1.1027280941360749,-0.7685648319504101,0.5562624987610045,0.09441377684928931,0.836243944381059,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,-0.17719851951353255,-1.1795620399674882,1.2790361843548368,-2.0624604502597177,0.41228755304464293,-1.0980931528543088,-1.054383978625251,0.8442445272055195
-1.0302417293548563,1.2470235712973865,0.7099646470663505,1.1501928005910398,1.2691748945080608,1.3869121303817276,1.0118606060237891,-0.38138007936838597,-0.14491122991292216,-0.3505377248876618,-0.3413535007174248,0.08497116166916363,0.5473798417424253,0.8294592868978744,-1.2967699399721815,-1.0841052115943512,-0.551075320698105,-1.2967559781689517,-1.02689589787498,-1.0760853533240797,-0.7685648319504101,-0.01573140550794483,0.4624122815682359,1.3635126695434052,-1.7624474052980696,0.035813280141068625,-0.8517015037135297,1.2412376919105383,-1.738968036348616,1.5414587566790283,-1.4778464635226956,-0.13025201580097062,-1.2692677035011863,1.3382837136731818,0.7640464929442093,-1.0104959180283528,1.3703145229691125,0.021425088548634733,1.256781010733216
0.9491929393030295,-0.00704917084443552,-0.5692449472108204,-1.2827054949862065,-1.2550525374300963,-1.3304896614188613,-1.3956349924608704,0.1860940412737919,0.3062801758861867,0.4621193493838968,0.3709866074711866,0.2537221616732551,-0.6218096747202065,-0.7083106259124079,1.4614856222280395,1.6442546966757747,0.6028112351023223,1.4614722825434132,1.5021548888809415,-0.3567313514002118,-0.7685648319504101,0.5562624987610045,0.12046166055692092,0.13321897749793055,0.25147983497927273,-0.8048029710244854,-0.46756713002426087,0.5500695902947634,0.33108101499584336,0.22306213362152263,0.060064570487178504,-1.5855936308903904,1.4219022025097532,-0.4095184012180007,-0.8834761096963158,0.4865839134907979,-1.6393492268332959,-1.054383978625251,0.8442445272055195
1.0233227479903027,-0.2524491255040701,0.7731354912281861,0.6322209054036261,0.48983691688781017,0.7096913076602642,0.457968262036759,-0.9339988565382554,-0.9143936026742736,-0.791336292166065,-0.6360122919876443,-0.9029698193674479,-0.14229186304687322,0.22730096314479548,-1.0424226502459786,-1.0461962198259516,-0.4417829102386035,-1.042430782519228,-0.9154791332400594,-0.010375720844275347,-0.7685648319504101,0.5562624987610045,0.4665392005156782,-0.921318472826762,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.7405565640642757,0.07631724950428342,0.3903232445796591,0.5295987479312761,-0.8947810263917209,1.3156506891927175,-1.4741255075221176,-0.09428429977761062
1.0184078823001215,-0.2656026264642016,0.3743695374565989,0.5851325512956793,0.7772034278097315,0.3235192661922599,0.5943368938390369,-0.806242902676404,-1.0182569708409002,-1.0044237512295586,-0.9296789661155399,-1.1518241421582918,-0.32742743555379494,0.29771463809979265,-0.8455416497796608,-1.3653546523766236,-0.28772730215404246,-0.8455671653384592,-0.9414024243419591,0.06955250159170998,-0.02296671856415297,1.1282564030299538,-0.3383123047864407,0.836243944381059,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-1.0691820900522093,-0.01338841402941455,0.7161846558305576,0.41614037338860493,-1.2610087514054877,1.2361871110254379,-1.3227668831389279,0.4979837497779616
1.0208488223073258,-0.2570009059567593,0.8126172688293334,0.9723034628499078,0.9082425567901277,1.5019118927306554,1.1330771676258138,-0.09318641600560454,-0.37609098486444575,-0.04239654633996283,-0.266944715043127,-0.4223498826469342,1.31544228444006,1.2430384581852714,-1.2052725577205776,-0.9131523805331101,-0.5586251164471036,-1.2052480869050528,-1.045429194931707,0.06955250159170998,-0.7685648319504101,-0.01573140550794483,0.5046997732124355,0.13321897749793055,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.7405565640642757,0.07631724950428342,0.3903232445796591,1.0401529002463843,-0.7655469670437464,1.2533178577731545,0.021425088548634733,1.256781010733216
1.0138338685929273,-0.2782498849174654,-0.012551883034644152,-0.4586592980971391,-0.7102056327221333,-0.6632070897645893,-0.5824738917139539,-1.4791899619719708,-1.3990893207851975,-1.2551148795395508,-1.3493445173185799,-1.5000065852047084,-0.563433593299105,-0.07539690390312324,-0.02266180274808827,-0.565056715450789,0.060826645096018844,-0.022750019118582234,-0.826383061214546,0.016267019967719763,-0.7685648319504101,-0.5877253097768942,0.13400486471711276,-1.2728309562683262,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-1.0691820900522093,-0.01338841402941455,0.7161846558305576,0.29064271146634074,-0.9297818028040273,0.606450949125437,1.0972341557225205,-1.0328131267607406
1.0113929285857233,-0.28634096080929616,0.08220438320810924,0.135177167597522,-0.40214873301383364,-0.1208625315264362,-0.9225536895418569,-2.309603662074006,-2.1306001395931586,-2.0447919337160267,-2.035889579806768,-1.9347006168608174,-0.47420158312685,0.42235493629599447,-1.1552625150747369,-1.1034278129209085,-0.3758345891576491,-1.1553434603689083,-1.1090017245761261,0.016267019967719763,1.4682295082083614,1.1282564030299538,-1.0207578258911063,-1.6243434397098904,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-1.0691820900522093,0.046415361659717436,0.6569371265122124,0.95354316295559,-1.6441177971588825,1.1999213584711792,-0.6575406739473035,1.109523706492119
1.008951988578519,-0.30000070427623265,-0.9206327678610309,-1.3951943409107457,-1.6458709922839092,-1.4497486742251569,-1.685207889621263,-1.0038189708581047,-0.6876810893643254,-0.6701689134829021,-0.6439492291262361,-0.5718760851822051,-1.660903924015812,-1.3752171565206566,1.1918356925888804,1.1335298186160205,0.5244101375209578,1.1917205171908924,-0.2849392410901574,-0.010375720844275347,-0.02296671856415297,0.5562624987610045,-0.3200538040987625,-1.4485871979891083,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.5058240455014661,0.046415361659717436,0.30145195060214136,-1.1624544503009453,0.5721436210189665,-1.20458165498724,-0.6575406739473035,1.109523706492119
0.9860791712362307,-0.24435364750349545,0.33883593761556635,-1.010639449029181,-1.3424119567503603,-1.418514170871127,-1.3889007390385357,-0.4809108806328517,-0.28451253121215136,-0.032995629028338115,-0.15979606367213806,-0.21408124340137824,-0.7777572065165775,-0.8426631551368852,1.3954591694795395,1.3010740256003264,0.8694772999269034,1.3954012975738064,-0.19470282943011274,-0.03701846165627046,-0.7685648319504101,-0.5877253097768942,0.1320975133820145,1.1877564278226231,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.0833055120884087,0.46504179148364133,-0.4095184012180007,-0.8337148775188408,0.6039888095776555,-1.1792965342277424,1.0972341557225205,-1.0328131267607406
0.9815024087227192,-0.23929562454393868,-0.47054050320795227,-0.8641423473600135,-1.025159328692559,-0.596478832599162,-0.8215398882068362,-0.8493233987460981,-0.6954987622370822,-0.6827034698984017,-0.5258872891896835,-0.3443826484678286,0.44230289518444266,0.1439376468187644,0.22010278635932432,0.21096371472438463,-0.047334523162143455,0.22005236319832075,-0.5431839267372727,-0.09030394328026067,0.7226313948221041,-0.01573140550794483,-0.6132144362015364,1.7150251529849696,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.17719851951353255,0.8238644456184333,-0.7057560478097266,0.7129006435707617,0.06257551317369282,-0.2045496796623156,0.021425088548634917,-1.445349610288437
0.9828740630736185,-0.24662953772987128,1.5390819766904427,0.8231903415080766,0.8139863412077374,1.1810483582756224,1.6263612308118314,0.2975091173161043,0.057231454368361766,-0.2847313037062888,0.1914134047105478,0.16721057306356266,1.2312139383896135,1.0803585884616573,-1.1107220730217977,-1.4754192342486876,-0.5099596863047259,-1.1107068677552339,-0.8567991298991429,-0.1968749065282411,-0.02296671856415297,1.1282564030299538,-0.3479409637240065,-1.0970747145475441,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.22414502322609448,0.7640606699293013,-0.6465085184913814,1.0702167664907873,-0.6209617386684926,1.2331123632106946,-1.3227668831389277,-0.6865523493331829
0.9495997626375668,-0.009580383378585865,-0.20601259328026567,-0.21536946853941452,-0.12857581461616455,0.25679100902683266,0.8266686369095845,0.7892209862495096,0.49390432483235075,0.10279539880624108,0.4027343560255537,0.31994090851030366,1.0043811648676193,0.9735240471506272,-0.18614237453621418,-0.5645931368632537,-0.24055172586207813,-0.18612253334335266,0.6167980896253193,-0.3567313514002118,-0.02296671856415297,-0.01573140550794483,-0.212498195792839,0.6604877026602768,0.25147983497927273,-0.8048029710244854,-0.46756713002426087,0.5500695902947634,0.33108101499584336,0.22306213362152263,0.060064570487178504,-1.5855936308903904,1.4219022025097532,-0.4095184012180007,0.707021564452934,-0.709885106523038,0.041386056501070884,0.021425088548634917,-1.445349610288437
0.9541105537995279,-0.3717902938537481,-0.26918343744210127,0.19796163974145092,0.31281914615990664,0.9609870846449582,0.6700972448403024,-0.04713485124144875,-0.0376974305151141,0.09234993512665807,0.04656430193124798,0.12342075660680472,1.224542386227202,0.8869233204818376,-0.7467996955268636,-0.45179350802152074,-0.45723698931157514,-0.7467720205347228,-0.5123666121340879,-0.09030394328026067,1.4682295082083614,-0.01573140550794483,-0.9044332850455434,-0.21829350594363367,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,-0.5058240455014661,0.5248455671727733,-0.20215204860379257,0.940116961022688,-0.3284853346106571,0.8066890890484539,0.021425088548634917,-1.445349610288437
0.951364496291422,-0.35408501244092755,-0.8732546347396541,-0.7150292260181823,-0.5791665037417372,-0.2713560476867614,-0.5841574550695376,-0.3234442398263835,-0.26440994382506233,0.182180922771072,-0.3254796264402413,-0.1596109839063867,-0.11810748645813121,-0.15390410471501662,0.31003524772054714,0.676014560219547,-0.06976538917303642,0.3100468737415975,-0.6568426850940293,-0.09030394328026067,-0.02296671856415297,-0.01573140550794483,-0.20276452446035467,-0.39404974766441575,0.246489708372598,0.3184496981419031,0.7370566573137705,0.3676783692054309,0.537578539517516,0.026961422404918518,0.4100023956533958,0.3861595250372106,0.9434719969966973,-1.2093600470156605,-0.05539954269084332,-0.10109528838993098,-0.1774529987390362,0.021425088548634733,1.256781010733216
